frame,y,x,bottom,right,class,class_str,score
748.0,0.37622714,0.4129273,0.71119416,0.5152631,1,person,0.708073
748.0,0.2871905,0.10988709,0.9912726,0.5451292,1,person,0.6169487
748.0,0.32283205,0.56319594,0.3823099,0.5786487,84,book,0.5406299
748.0,0.35583964,0.82679135,0.80362046,0.99608284,1,person,0.5027872
748.0,0.14404762,0.6113244,0.18971613,0.62341166,84,book,0.38819072
748.0,0.14732952,0.5743158,0.19532149,0.58326817,84,book,0.3773294
748.0,0.21746022,0.40608805,0.2811868,0.4221915,84,book,0.34184325
748.0,0.06435853,0.26136965,0.5965507,0.7100359,84,book,0.33857757
748.0,0.33226627,0.60168374,0.38089705,0.61909246,84,book,0.32198638
748.0,0.22356927,0.4574927,0.28667498,0.47305566,84,book,0.31312782
749.0,0.12840858,0.13421857,0.81084704,0.36050892,1,person,0.88348854
749.0,0.06072831,0.59820294,0.86776084,0.90826356,1,person,0.8830924
749.0,0.40452218,0.11348876,0.9960381,0.5519166,1,person,0.72251344
749.0,0.3721723,0.408386,0.71321696,0.5148299,1,person,0.71453416
749.0,0.32386926,0.5595381,0.38579407,0.5770526,84,book,0.560317
749.0,0.35610414,0.82368827,0.8031386,0.99638927,1,person,0.5230506
749.0,0.07121864,0.2896772,0.5845572,0.69992375,84,book,0.46492958
749.0,0.3337362,0.6009698,0.38653508,0.61995983,84,book,0.40331697
749.0,0.6994927,0.3846843,0.9911214,0.7089428,73,laptop,0.32364064
749.0,0.15201904,0.5728249,0.19727801,0.5820084,84,book,0.30704105
750.0,0.12970358,0.1337244,0.8348523,0.3612699,1,person,0.88515663
750.0,0.36586326,0.40850836,0.7187751,0.51203525,1,person,0.75706434
750.0,0.05580762,0.61286694,0.8495631,0.91226655,1,person,0.74391675
750.0,0.39882588,0.1140451,0.9978982,0.54942673,1,person,0.68119204
750.0,0.35635817,0.823314,0.8099015,0.99683326,1,person,0.49810314
750.0,0.3306383,0.559152,0.38795388,0.57685685,84,book,0.47082376
750.0,0.7031581,0.39122075,0.99313504,0.72255296,73,laptop,0.43459862
750.0,0.1532393,0.57167673,0.20198248,0.58217466,84,book,0.33055833
750.0,0.05017957,0.0,0.5962355,0.74506557,84,book,0.31848073
750.0,0.14903685,0.4047624,0.19471028,0.42118603,84,book,0.31516406
750.0,0.3066777,0.13029426,0.9725207,0.38998908,1,person,0.30653185
751.0,0.13800064,0.13550958,0.8095455,0.36177626,1,person,0.91134554
751.0,0.3682775,0.40765375,0.7233073,0.5109362,1,person,0.8250269
751.0,0.05758062,0.61266166,0.8798897,0.90918285,1,person,0.72760963
751.0,0.37098846,0.11900592,0.9933398,0.5503536,1,person,0.6737545
751.0,0.36210662,0.82003105,0.81496245,0.9978827,1,person,0.49042723
751.0,0.33123213,0.5570517,0.3928569,0.57409745,84,book,0.35848272
751.0,0.04724225,0.45838046,0.099043414,0.47400582,84,book,0.30607098
752.0,0.14262596,0.13558279,0.8105439,0.36107302,1,person,0.9132658
752.0,0.057498544,0.59917486,0.92632055,0.9035506,1,person,0.8424779
752.0,0.3637443,0.40862435,0.7337185,0.5133818,1,person,0.7806742
752.0,0.40407372,0.12401217,0.99594796,0.56242716,1,person,0.6527089
752.0,0.0761683,0.3717795,0.5927267,0.67831427,82,refrigerator,0.5282705
752.0,0.3678617,0.8170181,0.8231997,0.99862355,1,person,0.4575572
753.0,0.1359835,0.13370855,0.71885264,0.3601315,1,person,0.9808273
753.0,0.06413159,0.5849156,0.91045713,0.9051742,1,person,0.87791306
753.0,0.3676293,0.40543288,0.74248123,0.5152625,1,person,0.7801895
753.0,0.41500393,0.13203666,0.99635077,0.56124246,1,person,0.7757603
753.0,0.10461667,0.39158446,0.583619,0.6798629,82,refrigerator,0.60872114
753.0,0.36935145,0.8192965,0.84150106,0.9961976,1,person,0.54884195
753.0,0.31221074,0.26722556,0.44334143,0.29761797,32,tie,0.34041
753.0,0.7097769,0.40156472,0.99373627,0.7473129,73,laptop,0.3327331
753.0,0.24981952,0.6057193,0.30170882,0.61977756,44,bottle,0.301336
754.0,0.13926694,0.13225374,0.78210104,0.36248025,1,person,0.9560304
754.0,0.06464049,0.5808608,0.93500054,0.9042631,1,person,0.88618463
754.0,0.3664497,0.408526,0.74827814,0.51299757,1,person,0.7341604
754.0,0.41786447,0.123918235,0.9959791,0.5702553,1,person,0.71492827
754.0,0.37004632,0.82148653,0.8427945,0.99563855,1,person,0.568796
754.0,0.32551193,0.4170782,0.717257,0.5457339,1,person,0.42966053
754.0,0.16082913,0.60989225,0.20870641,0.62202287,84,book,0.35102433
754.0,0.16257821,0.45124215,0.20299448,0.4669903,84,book,0.32027
754.0,0.16853818,0.57037157,0.21695587,0.5820603,84,book,0.3157909
754.0,0.23566125,0.41159728,0.2994874,0.42340812,84,book,0.30241662
755.0,0.14046898,0.1286347,0.8209764,0.36672753,1,person,0.93688136
755.0,0.069408715,0.58963543,0.93175095,0.90464324,1,person,0.8734735
755.0,0.37360662,0.40530524,0.7491129,0.5140359,1,person,0.7505704
755.0,0.40966102,0.1262639,0.994647,0.56395376,1,person,0.7040862
755.0,0.37122074,0.82675004,0.8362657,0.99487805,1,person,0.58289504
755.0,0.16664867,0.6065443,0.21398963,0.62070006,84,book,0.34046856
755.0,0.3123858,0.26833838,0.44752795,0.29732078,32,tie,0.3142073
755.0,0.33758295,0.41646144,0.7119943,0.5439888,1,person,0.3114134
756.0,0.13940421,0.1287636,0.8378744,0.36355197,1,person,0.9283039
756.0,0.0582698,0.60758865,0.9517351,0.9055188,1,person,0.8134289
756.0,0.3839302,0.3998429,0.7501297,0.5098113,1,person,0.7607276
756.0,0.3967131,0.11945845,0.9947728,0.5420437,1,person,0.63056123
756.0,0.37440485,0.8225622,0.8368513,0.9959831,1,person,0.58588123
756.0,0.16747852,0.39797133,0.20155318,0.41770488,84,book,0.49056566
756.0,0.16867547,0.56589216,0.22186036,0.5795458,84,book,0.4279726
756.0,0.16525283,0.603364,0.21862131,0.6186905,84,book,0.42342946
756.0,0.16734998,0.44758394,0.21009146,0.46484014,84,book,0.4204147
756.0,0.23587878,0.40891498,0.3035996,0.42355436,84,book,0.3452245
756.0,0.16307963,0.5199458,0.218076,0.5296331,84,book,0.3427675
756.0,0.318425,0.26148638,0.45119047,0.2933013,32,tie,0.30787787
757.0,0.13851154,0.12359524,0.8608564,0.36300987,1,person,0.91197324
757.0,0.07603809,0.5870522,0.94273853,0.90724194,1,person,0.8667436
757.0,0.38250947,0.3975851,0.7524636,0.5090162,1,person,0.835205
757.0,0.38820106,0.115694866,0.99398905,0.5335891,1,person,0.6502734
757.0,0.37875524,0.8229831,0.8456937,0.994801,1,person,0.5914073
757.0,0.17160818,0.5693682,0.2189633,0.5801838,84,book,0.44519693
757.0,0.16846865,0.6044667,0.2174314,0.61688304,84,book,0.40831783
757.0,0.17173761,0.39133424,0.20043954,0.41566598,84,book,0.3939187
757.0,0.34468138,0.56127244,0.40630054,0.57588416,84,book,0.38014185
757.0,0.17190933,0.44614616,0.21224442,0.46173868,84,book,0.3623383
757.0,0.3220554,0.24741188,0.46678746,0.2763436,32,tie,0.342853
757.0,0.2592913,0.55820805,0.30342704,0.57038707,84,book,0.32471997
758.0,0.13908008,0.12491515,0.8343668,0.36480927,1,person,0.914268
758.0,0.07874271,0.5848834,0.94638264,0.90538794,1,person,0.87965715
758.0,0.37736374,0.39101434,0.754036,0.50604784,1,person,0.77377045
758.0,0.39435512,0.11720584,0.99316424,0.521877,1,person,0.71113765
758.0,0.38205197,0.8249641,0.83872926,0.99459463,1,person,0.66422904
758.0,0.16826059,0.6058429,0.21876474,0.6178196,84,book,0.55134183
758.0,0.1677933,0.40105698,0.2033042,0.41726688,84,book,0.49753192
758.0,0.17016463,0.5704595,0.22059764,0.58152497,84,book,0.43414465
758.0,0.17153926,0.45072585,0.21623777,0.46265066,84,book,0.3801915
758.0,0.32178304,0.24646337,0.46978226,0.2755779,32,tie,0.34951687
758.0,0.23784097,0.40901664,0.3037492,0.42323384,84,book,0.3361594
759.0,0.13481164,0.12363288,0.8445781,0.36796102,1,person,0.88632035
759.0,0.07022861,0.5824612,0.9407759,0.909066,1,person,0.8739903
759.0,0.38395762,0.38782242,0.75254595,0.50746274,1,person,0.81901264
759.0,0.3919375,0.11609121,0.9949397,0.52322286,1,person,0.68298113
759.0,0.38659525,0.826273,0.83512163,0.99495393,1,person,0.59743804
759.0,0.16822647,0.6058822,0.22061159,0.6180884,84,book,0.5188429
759.0,0.170192,0.5696419,0.22049966,0.58089143,84,book,0.5085966
759.0,0.17002483,0.39693278,0.20566113,0.4161269,84,book,0.5059468
759.0,0.17022574,0.4524462,0.21636152,0.4642795,84,book,0.4318687
759.0,0.23917803,0.40775746,0.30467597,0.4229372,84,book,0.3324124
759.0,0.34582478,0.55960816,0.40632123,0.57686955,84,book,0.32096922
759.0,0.319512,0.24700606,0.46835488,0.2753173,32,tie,0.30307645
760.0,0.13536444,0.12635513,0.7731488,0.3653431,1,person,0.95268035
760.0,0.07143623,0.5762098,0.9347493,0.90731347,1,person,0.8937598
760.0,0.3807117,0.39012292,0.7512287,0.50652915,1,person,0.8395177
760.0,0.41331702,0.114421904,0.9927189,0.5369864,1,person,0.71364737
760.0,0.3857355,0.825355,0.8373945,0.9942791,1,person,0.59901595
760.0,0.16950123,0.56952596,0.21993114,0.581023,84,book,0.5598473
760.0,0.16880712,0.60451,0.21872064,0.61686426,84,book,0.54992807
760.0,0.34319025,0.55913585,0.40711766,0.57385284,84,book,0.46398932
760.0,0.16723275,0.39507785,0.2020295,0.41516736,84,book,0.43260616
760.0,0.23504624,0.4092857,0.30350152,0.42335144,84,book,0.3853768
760.0,0.16776904,0.4494893,0.2121208,0.46370536,84,book,0.3599367
760.0,0.25458714,0.5572686,0.3027698,0.571506,84,book,0.30972624
761.0,0.074071676,0.5749196,0.92671967,0.90749514,1,person,0.8938378
761.0,0.13700834,0.1253933,0.81874645,0.37011328,1,person,0.88552886
761.0,0.38078424,0.39238238,0.7568561,0.50568926,1,person,0.82783055
761.0,0.39002946,0.123212084,0.9925344,0.55200285,1,person,0.6858834
761.0,0.16698547,0.5694136,0.21867816,0.58058816,84,book,0.5921801
761.0,0.3842011,0.8202269,0.84191173,0.9948449,1,person,0.57090485
761.0,0.16640517,0.6052378,0.2170482,0.61756474,84,book,0.5374092
761.0,0.16550486,0.45244843,0.20974399,0.4660781,84,book,0.4117649
761.0,0.1663491,0.39462948,0.20109107,0.41554093,84,book,0.40267724
761.0,0.16103765,0.52244765,0.2169925,0.5312826,84,book,0.3984249
761.0,0.34713343,0.5607114,0.4049553,0.5752108,84,book,0.36114055
761.0,0.23388135,0.41083393,0.30289114,0.42392525,84,book,0.34711584
761.0,0.3105777,0.26839554,0.446118,0.2969154,32,tie,0.33499566
762.0,0.13285065,0.12847632,0.7920017,0.36927277,1,person,0.93104255
762.0,0.077892184,0.5808774,0.9376792,0.9098582,1,person,0.8672136
762.0,0.39001593,0.39124984,0.7554921,0.5121431,1,person,0.72717416
762.0,0.41087443,0.124180496,0.9979966,0.5505567,1,person,0.6784791
762.0,0.38178313,0.82200956,0.8410939,0.9947486,1,person,0.54688096
762.0,0.16627349,0.57044476,0.21662362,0.5813233,84,book,0.39992473
762.0,0.3083554,0.27351043,0.44621438,0.29884508,32,tie,0.3711139
762.0,0.15591507,0.605418,0.21122687,0.61755747,84,book,0.35398155
762.0,0.3447819,0.56080407,0.40407547,0.57599777,84,book,0.30624413
763.0,0.12518361,0.13335463,0.7439362,0.3649919,1,person,0.9608278
763.0,0.060507566,0.5913086,0.9240438,0.9102328,1,person,0.89174545
763.0,0.40315935,0.13264363,0.99731874,0.52738804,1,person,0.68716085
763.0,0.36360872,0.40026602,0.77615154,0.5103659,1,person,0.6799307
763.0,0.37753522,0.82930875,0.8346292,0.99419343,1,person,0.5253614
763.0,0.1612211,0.56538075,0.2108121,0.5763518,84,book,0.34954166
763.0,0.3027687,0.26947558,0.44749117,0.29513586,32,tie,0.34078693
763.0,0.34960946,0.56475234,0.40205374,0.57728267,84,book,0.3364426
763.0,0.1579341,0.39610204,0.1909926,0.41526565,84,book,0.31768042
763.0,0.3313724,0.5553999,0.3934051,0.5703702,84,book,0.31535032
764.0,0.11395195,0.13480818,0.8098345,0.36587375,1,person,0.91939044
764.0,0.05674514,0.5922885,0.9529481,0.91358495,1,person,0.8284585
764.0,0.37765533,0.39986905,0.7638431,0.5091874,1,person,0.7737777
764.0,0.37914026,0.13077655,0.9967098,0.5461633,1,person,0.6416368
764.0,0.37356848,0.83065444,0.8468483,0.99492365,1,person,0.46099868
764.0,0.32444626,0.55504763,0.39844316,0.570989,44,bottle,0.3046779
764.0,0.1550706,0.57392377,0.20300078,0.58280057,84,book,0.30463466
765.0,0.10431492,0.13832077,0.7360529,0.36423537,1,person,0.94426274
765.0,0.06080714,0.5927694,0.9577457,0.93164575,1,person,0.8272283
765.0,0.35742557,0.40095636,0.76841223,0.508737,1,person,0.68707204
765.0,0.38772345,0.13600709,0.9975182,0.5574883,1,person,0.6424915
765.0,0.36878908,0.83014995,0.8252163,0.9979989,1,person,0.4598415
765.0,0.29498115,0.26769194,0.42504326,0.2957119,32,tie,0.36193478
765.0,0.32535172,0.55618113,0.39669645,0.57238036,84,book,0.31406996
766.0,0.10066202,0.14037418,0.7728753,0.36598814,1,person,0.90234435
766.0,0.056771517,0.5947636,0.95514846,0.9354077,1,person,0.8227587
766.0,0.38341308,0.13913436,0.99622107,0.58132523,1,person,0.6837051
766.0,0.3518896,0.4011425,0.7672273,0.50814277,1,person,0.664179
766.0,0.36730915,0.8311668,0.82275754,0.99766,1,person,0.45309252
766.0,0.29280025,0.26763213,0.4247868,0.29553562,32,tie,0.42284352
766.0,0.1493404,0.57359564,0.19894518,0.58257985,84,book,0.31840608
767.0,0.10119289,0.13907948,0.7368014,0.3696783,1,person,0.91651386
767.0,0.051974654,0.595688,0.9617822,0.936517,1,person,0.82738954
767.0,0.3950579,0.13580814,0.9976393,0.5843134,1,person,0.7131083
767.0,0.35262114,0.4023537,0.76498836,0.5090052,1,person,0.69761115
767.0,0.36704832,0.83284956,0.85881954,0.99598056,1,person,0.43521953
767.0,0.3258018,0.55571157,0.39643866,0.57216233,84,book,0.39612833
767.0,0.28892905,0.26801607,0.42354262,0.29623684,32,tie,0.39575523
767.0,0.04650718,0.27792943,0.64127225,0.7413404,84,book,0.30210465
768.0,0.09620762,0.13755733,0.79918087,0.37287605,1,person,0.8366007
768.0,0.052027434,0.59572685,0.9642744,0.93592215,1,person,0.83090675
768.0,0.38116407,0.13879144,0.9989768,0.5841198,1,person,0.7322886
768.0,0.36218286,0.39309177,0.7645483,0.5054981,1,person,0.61693823
768.0,0.36172348,0.842163,0.8573776,0.9977891,1,person,0.38203642
768.0,0.28545213,0.26846287,0.42861068,0.2962707,32,tie,0.34179467
768.0,0.15040334,0.57231736,0.1989794,0.58154404,84,book,0.33916035
768.0,0.32700622,0.55463445,0.3969394,0.57215214,84,book,0.32682848
769.0,0.102731586,0.13329284,0.7449055,0.3698699,1,person,0.9362472
769.0,0.059076548,0.59587353,0.96160626,0.9412165,1,person,0.8209125
769.0,0.35359383,0.39904842,0.7682791,0.5098544,1,person,0.76006806
769.0,0.3969164,0.13731787,0.9993899,0.5849469,1,person,0.7578381
769.0,0.32845557,0.55380446,0.3959486,0.57043666,84,book,0.53704286
769.0,0.05536133,0.29273954,0.637969,0.7398571,84,book,0.38664114
769.0,0.35781673,0.84161717,0.87051165,0.9961855,1,person,0.37332457
770.0,0.110259056,0.12765878,0.8043172,0.364912,1,person,0.9221804
770.0,0.05667153,0.5955032,0.9407133,0.9527849,1,person,0.8026017
770.0,0.3637917,0.38997552,0.77505255,0.50362384,1,person,0.79489803
770.0,0.40102476,0.12243199,0.9964909,0.5779989,1,person,0.67371666
770.0,0.32752937,0.5544822,0.39588606,0.57097137,84,book,0.38058844
770.0,0.36312237,0.8444603,0.82077646,1.0,1,person,0.3242371
771.0,0.10816905,0.12375963,0.7770586,0.3618522,1,person,0.9422562
771.0,0.3610804,0.39051256,0.7770822,0.5042654,1,person,0.78477526
771.0,0.04802683,0.60490566,0.9754765,0.9457894,1,person,0.78060144
771.0,0.42811126,0.13203579,0.9863333,0.5714913,1,person,0.6717359
771.0,0.22553453,0.40761387,0.2886146,0.4223622,84,book,0.35352606
771.0,0.09515822,0.2520013,0.57196677,0.6540543,84,book,0.32125014
771.0,0.36158735,0.84124416,0.82273823,1.0,1,person,0.32109445
771.0,0.030258328,0.0,0.5722394,0.76014566,84,book,0.30870306
772.0,0.09981495,0.11856864,0.82722735,0.36319956,1,person,0.84682155
772.0,0.04685718,0.6005679,0.9644188,0.9524875,1,person,0.8355231
772.0,0.36318675,0.38635534,0.77842677,0.50367564,1,person,0.8343554
772.0,0.4070358,0.12730803,0.99631035,0.56588405,1,person,0.6655768
772.0,0.33027184,0.549459,0.3939557,0.5661777,84,book,0.451428
772.0,0.36267856,0.8417231,0.8167095,0.9988892,1,person,0.32674497
773.0,0.10616276,0.116163634,0.79551935,0.36153555,1,person,0.840137
773.0,0.04525876,0.5952055,0.9619062,0.9521957,1,person,0.79448664
773.0,0.35688826,0.37907326,0.7754059,0.50407004,1,person,0.7315469
773.0,0.41194415,0.12022038,0.9943322,0.5950959,1,person,0.6646223
773.0,0.31022862,0.24351977,0.4460424,0.27213803,32,tie,0.47288617
773.0,0.36773074,0.8443815,0.8221041,0.99905807,1,person,0.3164945
774.0,0.05034101,0.5973418,0.9555657,0.9607675,1,person,0.73895466
774.0,0.34810114,0.38471228,0.7652205,0.49923247,1,person,0.7215047
774.0,0.11360818,0.107474044,0.9013565,0.36155897,1,person,0.69415474
774.0,0.40502194,0.112839386,0.99519265,0.58469176,1,person,0.64745903
774.0,0.31189853,0.23927589,0.4480847,0.26963106,32,tie,0.49698535
774.0,0.08304141,0.96205384,0.17619127,0.9977414,85,clock,0.40297356
774.0,0.35237497,0.5535196,0.4014703,0.56956494,84,book,0.33865154
774.0,0.37694383,0.84495515,0.81007683,0.9986276,1,person,0.32617086
775.0,0.06264624,0.589891,0.95150244,0.9590705,1,person,0.7759366
775.0,0.12508214,0.09361686,0.8219511,0.35238504,1,person,0.743588
775.0,0.42289978,0.10877693,0.9964413,0.59555936,1,person,0.6251701
775.0,0.3287291,0.2321439,0.45212263,0.25694442,32,tie,0.6209943
775.0,0.09558691,0.9542528,0.17971368,0.99697727,85,clock,0.6084596
775.0,0.34608918,0.37846076,0.7743588,0.49422932,1,person,0.45099324
775.0,0.2396333,0.3557008,0.3117162,0.3684554,84,book,0.4139944
775.0,0.57809734,0.43179065,0.75520766,0.6893298,67,dining table,0.33301157
776.0,0.07531884,0.57893384,0.9514314,0.96959054,1,person,0.8381816
776.0,0.10461466,0.939131,0.18877728,0.9950563,85,clock,0.8054815
776.0,0.34095055,0.22520557,0.4656279,0.25165564,32,tie,0.6568171
776.0,0.1464783,0.08886774,0.9766911,0.41608053,1,person,0.58821845
776.0,0.09400612,0.29954195,0.59406906,0.6443617,82,refrigerator,0.5218836
776.0,0.42345017,0.09676184,1.0,0.58981043,1,person,0.45237666
776.0,0.37500715,0.37045425,0.8573166,0.5085365,1,person,0.38361353
776.0,0.25149438,0.3541337,0.3197467,0.36963156,84,book,0.30048746
777.0,0.08196238,0.5660467,0.96414626,0.9743295,1,person,0.800483
777.0,0.105952665,0.93847007,0.19329517,0.9951369,85,clock,0.7580557
777.0,0.1493856,0.06345747,0.87488055,0.31311586,1,person,0.59287673
777.0,0.37412748,0.5025622,0.4355012,0.51844615,84,book,0.5660515
777.0,0.42400685,0.07730326,0.99218905,0.56492627,1,person,0.5224462
777.0,0.3665249,0.36793643,0.89790666,0.48591048,1,person,0.38770226
778.0,0.10311874,0.9480063,0.19071203,0.9964738,85,clock,0.8316181
778.0,0.167548,0.038495556,0.86390024,0.3089192,1,person,0.8252655
778.0,0.074576676,0.5635234,0.9842579,0.98954666,1,person,0.7341832
778.0,0.5006596,0.10173105,0.9990759,0.4662168,1,person,0.57043463
778.0,0.36576384,0.18250015,0.51615906,0.21500805,32,tie,0.4654865
778.0,0.38213885,0.49542978,0.44740248,0.5157825,84,book,0.4364552
779.0,0.06464133,0.55984527,1.0,0.9890614,1,person,0.7395511
779.0,0.0957493,0.96195984,0.19154342,0.99880314,85,clock,0.6610368
779.0,0.3901919,0.30540982,0.9681361,0.44862166,1,person,0.63047254
779.0,0.15084863,0.0040807575,0.94262123,0.30146474,1,person,0.59225166
779.0,0.50602925,0.09070192,0.9949566,0.3791783,1,person,0.41457388
779.0,0.39777753,0.49836025,0.45926228,0.52068686,84,book,0.36561587
779.0,0.38034922,0.14587763,0.5253942,0.17591578,32,tie,0.3347233
780.0,0.058441788,0.5524912,0.9929229,0.9931172,1,person,0.78587806
780.0,0.39909494,0.287524,0.984581,0.42590955,1,person,0.6709401
780.0,0.15682697,0.0134945065,0.83101964,0.26212478,1,person,0.58898056
780.0,0.08360494,0.96822816,0.19512355,1.0,85,clock,0.38479018
780.0,0.408973,0.44899097,0.48121223,0.47352037,84,book,0.33851808
781.0,0.048150003,0.52915436,1.0,0.99676305,1,person,0.7974677
781.0,0.42534548,0.24668184,0.99435514,0.4047689,1,person,0.59685487
781.0,0.14338076,0.0,0.95970476,0.2462734,1,person,0.42075923
782.0,0.032941908,0.5065901,0.99861574,0.997329,1,person,0.7839401
782.0,0.040640295,0.07553944,0.93003786,0.8915124,84,book,0.37338787
782.0,0.4560671,0.1829634,0.9942529,0.36825237,1,person,0.32845825
783.0,0.030540466,0.4925407,0.9941753,0.9972236,1,person,0.73760927
783.0,0.017859846,0.033406377,0.9489794,0.9226095,84,book,0.4939915
784.0,0.0155496,0.4618302,1.0,0.9994413,1,person,0.68391895
784.0,0.008952796,0.20827374,0.94621956,0.9545144,84,book,0.4843667
785.0,0.009184271,0.45581633,1.0,0.99738234,1,person,0.65943754
785.0,0.013359219,0.12152591,0.95593965,0.9508563,84,book,0.4984629
786.0,0.004819691,0.45298013,1.0,0.9954686,1,person,0.63084114
786.0,0.0147794485,0.11826521,0.9773268,0.92287225,84,book,0.4437509
787.0,0.0,0.429227,1.0,1.0,1,person,0.6532446
787.0,0.44159317,0.67858416,0.8688282,0.7589422,32,tie,0.30249912
788.0,0.0038914979,0.41848686,1.0,1.0,1,person,0.6442317
789.0,0.01188761,0.4126289,1.0,1.0,1,person,0.5912777
789.0,0.20888191,0.06333077,0.28652576,0.099961355,44,bottle,0.34144673
789.0,0.02568075,0.25223142,0.9851464,0.95650476,84,book,0.3232007
790.0,0.01829359,0.4282778,0.9684266,0.9954923,1,person,0.60834295
791.0,0.02713567,0.42375153,0.9544601,0.9784418,1,person,0.48360315
792.0,0.026273847,0.42200032,0.9573159,0.9855274,1,person,0.55074316
793.0,0.012758404,0.37125078,1.0,0.9938673,1,person,0.45693406
