frame,y,x,bottom,right,class,class_str,score
289.0,0.7272023,0.078802615,0.8164338,0.11517057,44,bottle,0.36987394
289.0,0.75609165,0.039132074,0.9992309,0.2168747,62,chair,0.34958646
289.0,0.878791,0.39523572,1.0,0.51408154,62,chair,0.3359073
290.0,0.8702633,0.2152045,1.0,0.3966675,1,person,0.54382515
290.0,0.19758041,0.5266959,0.48887342,0.59600335,1,person,0.46029505
290.0,0.39328274,0.67367446,0.6306593,0.7771331,70,toilet,0.4161082
290.0,0.726258,0.07871164,0.8170305,0.115169354,44,bottle,0.37392217
290.0,0.7555622,0.0390035,0.9991871,0.21690506,62,chair,0.34234956
290.0,0.87848544,0.39373648,0.9998759,0.5136423,62,chair,0.33680928
291.0,0.87030375,0.21556146,1.0,0.3919114,1,person,0.53794277
291.0,0.39290893,0.67370963,0.6306392,0.7770901,70,toilet,0.39101812
291.0,0.7262843,0.07885526,0.81682235,0.11486937,44,bottle,0.36375463
291.0,0.75598836,0.039044984,0.99923694,0.21633592,62,chair,0.34472424
291.0,0.19113229,0.52621657,0.48723102,0.5963325,1,person,0.34086376
291.0,0.8782149,0.39249566,0.9998345,0.5122641,62,chair,0.33539593
292.0,0.87033623,0.2154779,1.0,0.39239633,1,person,0.53968316
292.0,0.39301547,0.67367876,0.63055086,0.77708113,70,toilet,0.39357233
292.0,0.7262124,0.07887591,0.8167871,0.11479431,44,bottle,0.36687183
292.0,0.7559188,0.039015986,0.99919814,0.21632227,62,chair,0.34697646
292.0,0.19072707,0.52611244,0.48714858,0.5961945,1,person,0.33646643
292.0,0.87827903,0.39262012,0.99978024,0.51229805,62,chair,0.3314705
293.0,0.8701667,0.21537773,1.0,0.39239413,1,person,0.5458007
293.0,0.39349547,0.67351764,0.6308348,0.77713734,70,toilet,0.38452715
293.0,0.7231836,0.07828784,0.8168374,0.11923687,44,bottle,0.36602226
293.0,0.75602555,0.03910736,0.9992204,0.2153829,62,chair,0.346035
293.0,0.18877724,0.52532905,0.48440525,0.5966864,1,person,0.33002836
293.0,0.87825114,0.3925671,0.99973696,0.5128452,62,chair,0.32572496
294.0,0.8701119,0.21547404,1.0,0.3910636,1,person,0.53668725
294.0,0.17530796,0.52559596,0.47800955,0.5937868,1,person,0.36526757
294.0,0.39349726,0.67344177,0.6308152,0.7772205,70,toilet,0.3631668
294.0,0.7230245,0.07818321,0.8167319,0.11923068,44,bottle,0.36112946
294.0,0.7561643,0.0390981,0.99939036,0.21472307,62,chair,0.34743878
294.0,0.8782783,0.39250407,0.9997166,0.5128174,62,chair,0.3222118
295.0,0.8699322,0.21539351,1.0,0.3931181,1,person,0.5481074
295.0,0.1940936,0.53006047,0.4491626,0.5949176,1,person,0.36500084
295.0,0.72294986,0.07802795,0.8168292,0.119165525,44,bottle,0.36070213
295.0,0.39297453,0.6735756,0.63131344,0.77716976,70,toilet,0.35921937
295.0,0.75662017,0.039062947,0.999506,0.21470016,62,chair,0.35363287
295.0,0.8782959,0.39287025,0.99960876,0.5133159,62,chair,0.3183443
296.0,0.8698862,0.21526456,1.0,0.39480633,1,person,0.5500917
296.0,0.1916003,0.5306451,0.4462854,0.5961756,1,person,0.42955905
296.0,0.7573058,0.038937032,0.9995542,0.21456698,62,chair,0.3635984
296.0,0.39154354,0.67364657,0.6315712,0.77735305,70,toilet,0.35901493
296.0,0.7262627,0.07881828,0.81634414,0.11565131,44,bottle,0.35322192
296.0,0.003269732,0.0095567405,0.9901776,0.9107853,5,airplane,0.3172524
296.0,0.8783333,0.39304876,0.99962646,0.51332766,62,chair,0.31514502
297.0,0.86984366,0.2152707,1.0,0.39617687,1,person,0.55488014
297.0,0.19079031,0.53046346,0.4460197,0.59604883,1,person,0.4269369
297.0,0.75681037,0.038840547,0.99955446,0.21502079,62,chair,0.36804208
297.0,0.72616357,0.078731835,0.8166185,0.11546299,44,bottle,0.35169762
297.0,0.0031820238,0.009814292,0.99052274,0.91428494,5,airplane,0.32717174
297.0,0.39108428,0.67374676,0.63144255,0.7774009,70,toilet,0.32303554
297.0,0.8784085,0.39334324,0.9995727,0.51360095,62,chair,0.31482023
298.0,0.869847,0.21534923,1.0,0.3959597,1,person,0.5553261
298.0,0.17198451,0.5261189,0.4482774,0.596884,1,person,0.4598125
298.0,0.7560898,0.03889811,0.9993968,0.21583983,62,chair,0.36665928
298.0,0.7234396,0.07799612,0.8170035,0.119250566,44,bottle,0.35858917
298.0,0.39116037,0.67380154,0.6314783,0.7774627,70,toilet,0.32522762
298.0,0.87818027,0.39337116,0.9995425,0.51317924,62,chair,0.3134966
299.0,0.8698776,0.21534581,1.0,0.39690942,1,person,0.55433995
299.0,0.16808727,0.5251719,0.45462117,0.5946119,1,person,0.47085696
299.0,0.75507635,0.038905926,0.99944216,0.215419,62,chair,0.36673003
299.0,0.7236692,0.07807097,0.8171084,0.11917934,44,bottle,0.36366653
299.0,0.3915104,0.67388695,0.631528,0.7774853,70,toilet,0.33547115
299.0,0.8781406,0.39354974,0.99962753,0.5130805,62,chair,0.31601268
299.0,0.0032236576,0.008639067,0.99105686,0.9118265,5,airplane,0.30283254
300.0,0.8698291,0.21541283,1.0,0.39719322,1,person,0.55350846
300.0,0.16712403,0.5220387,0.45757914,0.5907048,1,person,0.46595627
300.0,0.7268355,0.07871648,0.81745017,0.11625444,44,bottle,0.36901528
300.0,0.3901192,0.6741552,0.63091934,0.7774518,70,toilet,0.36352974
300.0,0.75355655,0.039290085,0.99931437,0.2157739,62,chair,0.35457826
300.0,0.87807566,0.39376834,0.9996317,0.5130278,62,chair,0.31540138
301.0,0.86992276,0.2154946,1.0,0.39771542,1,person,0.55387765
301.0,0.3902223,0.67386174,0.6307112,0.77734995,70,toilet,0.3891426
301.0,0.17304613,0.52227426,0.44381475,0.5861943,1,person,0.36486253
301.0,0.7267618,0.07863603,0.817286,0.116183616,44,bottle,0.36266166
301.0,0.75514895,0.039840616,0.9993928,0.21577153,62,chair,0.35623956
301.0,0.87815726,0.39392877,0.9997318,0.51319724,62,chair,0.3128115
301.0,0.18014815,0.44369522,0.4267533,0.48461148,1,person,0.30711806
302.0,0.8698514,0.2155459,1.0,0.39802778,1,person,0.5529154
302.0,0.39073,0.67378443,0.63069254,0.7774113,70,toilet,0.382509
302.0,0.17282465,0.5224435,0.44340435,0.586351,1,person,0.36715138
302.0,0.7267338,0.078611195,0.8173702,0.11618763,44,bottle,0.36192572
302.0,0.75488317,0.04013624,0.9993652,0.21628287,62,chair,0.3524426
302.0,0.87808657,0.39377946,0.9997536,0.5126421,62,chair,0.31582037
302.0,0.1799699,0.4436985,0.42672503,0.48457345,1,person,0.30608922
303.0,0.86865616,0.21378958,1.0,0.4039808,1,person,0.5626268
303.0,0.39132023,0.6739488,0.6307566,0.7774686,70,toilet,0.3839582
303.0,0.7263731,0.07845812,0.81773925,0.116005205,44,bottle,0.36182344
303.0,0.75539863,0.039817832,0.9995911,0.21494722,62,chair,0.3488838
303.0,0.17410226,0.5217585,0.44758314,0.5834822,1,person,0.33426744
303.0,0.8781042,0.39506197,0.99985385,0.5133499,62,chair,0.3075735
303.0,0.0036521852,0.011181295,0.9911066,0.9061218,5,airplane,0.30675322
304.0,0.86874336,0.21401998,1.0,0.40509817,1,person,0.5665207
304.0,0.38976958,0.67380404,0.63083446,0.7775599,70,toilet,0.38898188
304.0,0.72638136,0.078500725,0.81754035,0.11582992,44,bottle,0.35690343
304.0,0.75614613,0.039805293,0.9995641,0.21538872,62,chair,0.3548513
304.0,0.00631243,0.012654096,0.9921715,0.9066334,5,airplane,0.3466602
304.0,0.8779643,0.39502478,0.9998184,0.51384324,62,chair,0.31081945
305.0,0.8678632,0.21541172,0.9992528,0.40886515,1,person,0.59827733
305.0,0.0,0.005125761,0.9937118,0.9124618,5,airplane,0.40187463
305.0,0.39453503,0.6746038,0.6314143,0.7758918,70,toilet,0.3874968
305.0,0.7663232,0.041224577,0.99962795,0.22063729,62,chair,0.37239042
305.0,0.76646245,0.040741377,0.9995549,0.2250959,63,couch,0.35036153
305.0,0.16999415,0.51628065,0.4387388,0.5789043,1,person,0.33150217
305.0,0.18107393,0.44090295,0.46280858,0.49980968,1,person,0.30275756
305.0,0.87814707,0.39366126,1.0,0.51003945,62,chair,0.30205438
306.0,0.86750716,0.21482411,0.9984216,0.41120282,1,person,0.623124
306.0,0.39149922,0.6747514,0.6318254,0.7753962,70,toilet,0.40646505
306.0,0.0,0.0046020746,0.9926374,0.90456545,5,airplane,0.3674344
306.0,0.7657351,0.040981315,0.99929017,0.23019081,62,chair,0.34677464
306.0,0.7657351,0.040981315,0.99929017,0.23019081,63,couch,0.34649423
306.0,0.18864556,0.44222778,0.46604997,0.50220436,1,person,0.31878603
307.0,0.8677467,0.21471101,0.9983754,0.41112387,1,person,0.621854
307.0,0.3920046,0.67487735,0.63153064,0.7753318,70,toilet,0.40298256
307.0,0.0,0.004226774,0.99293435,0.9045844,5,airplane,0.38007528
307.0,0.76564425,0.04090099,0.9991645,0.2305354,63,couch,0.34073484
307.0,0.76564425,0.04090099,0.9991645,0.2305354,62,chair,0.33680707
307.0,0.18864882,0.4422889,0.46569723,0.50216544,1,person,0.31824332
307.0,0.16190268,0.51361275,0.4395064,0.57587826,1,person,0.30718488
308.0,0.86758536,0.21510218,0.9984148,0.41139358,1,person,0.6292993
308.0,0.39208192,0.674996,0.6316553,0.77522576,70,toilet,0.40186763
308.0,0.00062072277,0.0046649873,0.9931169,0.905638,5,airplane,0.3932824
308.0,0.1640363,0.5044331,0.44106957,0.57310456,1,person,0.3521616
308.0,0.7658669,0.041175507,0.9991319,0.23096228,63,couch,0.34710717
308.0,0.7658481,0.042386435,0.99949163,0.2262078,62,chair,0.3384048
308.0,0.19143175,0.4423264,0.47488183,0.5018914,1,person,0.33251894
309.0,0.8678429,0.21525173,0.9989815,0.40761906,1,person,0.5948482
309.0,0.39199212,0.67491865,0.63145673,0.77507746,70,toilet,0.42927435
309.0,0.0012621284,0.00582999,0.9928553,0.90188754,5,airplane,0.39066994
309.0,0.16884413,0.5028719,0.45412794,0.5733024,1,person,0.3638296
309.0,0.1969812,0.44346827,0.4693755,0.5074271,1,person,0.3559802
309.0,0.7664039,0.041212924,0.99915683,0.23139161,63,couch,0.34813726
309.0,0.7664039,0.041212924,0.99915683,0.23139161,62,chair,0.33880532
310.0,0.86926883,0.21495661,0.9996638,0.3951337,1,person,0.57078373
310.0,0.39158353,0.6748887,0.63137907,0.77513653,70,toilet,0.42892027
310.0,0.19474225,0.44279087,0.46931916,0.50758696,1,person,0.42281368
310.0,0.002304405,0.0062913895,0.9923614,0.9018577,5,airplane,0.39499962
310.0,0.16285488,0.50823814,0.45790365,0.5749132,1,person,0.34373152
310.0,0.7659694,0.04140895,0.9991218,0.23316428,63,couch,0.34261382
310.0,0.7659694,0.04140895,0.9991218,0.23316428,62,chair,0.33890277
310.0,0.8781202,0.39153466,0.99994016,0.50709105,62,chair,0.3069883
311.0,0.8693191,0.2148208,0.9995645,0.39635426,1,person,0.570863
311.0,0.18988717,0.44338855,0.4764349,0.51046866,1,person,0.4725815
311.0,0.39127517,0.6750598,0.63171244,0.77541065,70,toilet,0.4180446
311.0,0.0033531785,0.006894976,0.9918301,0.90541923,5,airplane,0.38195515
311.0,0.16612995,0.50652814,0.45588535,0.57421494,1,person,0.37946945
311.0,0.7659949,0.04126922,0.99914205,0.23306677,63,couch,0.34989965
311.0,0.7659949,0.04126922,0.99914205,0.23306677,62,chair,0.34273314
311.0,0.878075,0.39117852,0.9998567,0.5073882,62,chair,0.30692136
312.0,0.869266,0.21492258,0.99966544,0.39496645,1,person,0.57215595
312.0,0.1900879,0.44316334,0.47595292,0.5098454,1,person,0.46106476
312.0,0.3917529,0.6751088,0.63153464,0.7751628,70,toilet,0.4229005
312.0,0.00323838,0.0071443617,0.9919647,0.90246534,5,airplane,0.38788277
312.0,0.16530536,0.50646996,0.45528513,0.57417643,1,person,0.37975448
312.0,0.7659018,0.04131671,0.99911046,0.23308018,63,couch,0.3493101
312.0,0.7659018,0.04131671,0.99911046,0.23308018,62,chair,0.34444493
312.0,0.87822527,0.39136416,0.99991804,0.5073096,62,chair,0.30835348
313.0,0.8692466,0.21483997,0.9996425,0.3954279,1,person,0.571589
313.0,0.19395491,0.44367278,0.467576,0.51267254,1,person,0.5003191
313.0,0.17114879,0.5032399,0.45081824,0.5714775,1,person,0.43632784
313.0,0.39191288,0.675068,0.63121647,0.775115,70,toilet,0.41405132
313.0,0.76604694,0.041412257,0.99910957,0.23327604,63,couch,0.3515328
313.0,0.76604694,0.041412257,0.99910957,0.23327604,62,chair,0.34623504
313.0,0.004235804,0.00889644,0.9915117,0.90169775,5,airplane,0.33774012
313.0,0.8781697,0.391442,0.9999177,0.507533,62,chair,0.31043598
314.0,0.86928105,0.214941,0.99961793,0.39587715,1,person,0.57104385
314.0,0.19227166,0.44446272,0.46580464,0.5119423,1,person,0.4679582
314.0,0.39187488,0.6748948,0.6310106,0.77512383,70,toilet,0.42416623
314.0,0.16993985,0.5007776,0.4544452,0.5679251,1,person,0.40671158
314.0,0.7659659,0.041176207,0.9991661,0.23130375,63,couch,0.3459049
314.0,0.7659659,0.041176207,0.9991661,0.23130375,62,chair,0.34532845
314.0,0.004308015,0.008086622,0.9920033,0.8973981,5,airplane,0.3313786
314.0,0.87824154,0.39153,0.99992764,0.50766385,62,chair,0.31353676
315.0,0.86937183,0.21478017,0.9996887,0.39534914,1,person,0.57269
315.0,0.19373433,0.4439809,0.48004103,0.5130278,1,person,0.4301755
315.0,0.39149863,0.6748648,0.6316293,0.77494353,70,toilet,0.403373
315.0,0.0022926033,0.0062949955,0.991755,0.9079673,5,airplane,0.3790083
315.0,0.7660382,0.041401923,0.99914193,0.23147562,63,couch,0.35084504
315.0,0.7660382,0.041401923,0.99914193,0.23147562,62,chair,0.3444957
315.0,0.16466726,0.5024121,0.45598847,0.56613743,1,person,0.33880538
315.0,0.87826514,0.39190605,0.9999447,0.5077088,62,chair,0.31225622
316.0,0.8694014,0.21473148,0.9996006,0.39636043,1,person,0.5749909
316.0,0.1960819,0.44316003,0.49056658,0.5140708,1,person,0.43910146
316.0,0.39124852,0.6747043,0.6316332,0.774984,70,toilet,0.40534127
316.0,0.00054621696,0.0067658126,0.991474,0.9094678,5,airplane,0.35547683
316.0,0.7660853,0.041263938,0.9990198,0.23215756,63,couch,0.3552031
316.0,0.7660853,0.041263938,0.9990198,0.23215756,62,chair,0.34223822
316.0,0.87844294,0.3917244,1.0,0.5076916,62,chair,0.3141784
317.0,0.8694215,0.21474159,0.99959314,0.3965699,1,person,0.57533383
317.0,0.1962261,0.44299617,0.4904778,0.51418155,1,person,0.44248912
317.0,0.391126,0.6746403,0.6315211,0.7748748,70,toilet,0.40137866
317.0,0.0,0.006416768,0.9914095,0.9098798,5,airplane,0.35431668
317.0,0.7664299,0.041231863,0.99896085,0.23235261,63,couch,0.35363865
317.0,0.7664299,0.041231863,0.99896085,0.23235261,62,chair,0.34335315
317.0,0.8783291,0.39174485,1.0,0.5076654,62,chair,0.31096238
318.0,0.86948484,0.21468951,0.99963325,0.3963192,1,person,0.5729734
318.0,0.1960882,0.44193307,0.5038998,0.51521957,1,person,0.40060943
318.0,0.3914143,0.6746605,0.6315421,0.7748179,70,toilet,0.40033537
318.0,0.7667107,0.041263618,0.9989397,0.23134229,63,couch,0.35633194
318.0,0.7667107,0.041263618,0.9989397,0.23134229,62,chair,0.34670722
318.0,0.00042840838,0.0061359704,0.99117064,0.913267,5,airplane,0.33676264
318.0,0.8781216,0.39169475,0.9999908,0.5076501,62,chair,0.30968854
319.0,0.8694218,0.21471283,0.9999214,0.39138117,1,person,0.5623604
319.0,0.19535388,0.4415725,0.50684434,0.5161727,1,person,0.4033433
319.0,0.3916005,0.6749375,0.63141847,0.7750809,70,toilet,0.37882328
319.0,0.76670754,0.041874453,0.9988353,0.23313169,63,couch,0.3520711
319.0,0.76670754,0.041874453,0.9988353,0.23313169,62,chair,0.34435356
319.0,0.0013136864,0.0069045722,0.9912831,0.9147755,5,airplane,0.34417498
319.0,0.87832916,0.3913565,1.0,0.50694376,62,chair,0.32220623
319.0,0.16083117,0.49851948,0.46357656,0.5671095,1,person,0.31979144
320.0,0.8693977,0.21473674,0.999993,0.39125526,1,person,0.56085
320.0,0.19419463,0.44343475,0.5373093,0.51469356,1,person,0.46987528
320.0,0.39165995,0.6749845,0.6311547,0.7751638,70,toilet,0.3885495
320.0,0.76691234,0.04152523,0.9989108,0.23239012,63,couch,0.3585634
320.0,0.76691234,0.04152523,0.9989108,0.23239012,62,chair,0.34671858
320.0,0.1588029,0.49823746,0.46066436,0.5674455,1,person,0.34164143
320.0,0.8782939,0.39114583,1.0,0.5068796,62,chair,0.31447718
320.0,0.0031279922,0.0076975226,0.9908431,0.9144846,5,airplane,0.30767417
321.0,0.8693003,0.21491303,0.99997634,0.39077288,1,person,0.5618146
321.0,0.19941927,0.4399957,0.5447628,0.52941245,1,person,0.52319646
321.0,0.39197907,0.6750164,0.6313188,0.7750279,70,toilet,0.3896384
321.0,0.76701325,0.041603446,0.99893326,0.23191372,63,couch,0.36343068
321.0,0.76701325,0.041603446,0.99893326,0.23191372,62,chair,0.3450305
321.0,0.87823236,0.39087528,1.0,0.5068954,62,chair,0.30922464
322.0,0.8693377,0.21493456,0.9999701,0.3898386,1,person,0.55638605
322.0,0.19953614,0.43995535,0.54514927,0.5289056,1,person,0.5206527
322.0,0.3915537,0.67498744,0.6310721,0.7750926,70,toilet,0.38988042
322.0,0.76702833,0.041694425,0.9989418,0.23246619,63,couch,0.35947317
322.0,0.76702833,0.041694425,0.9989418,0.23246619,62,chair,0.345793
322.0,0.87832767,0.3908906,0.9999934,0.50664705,62,chair,0.3086245
323.0,0.86936194,0.21498817,1.0,0.38964844,1,person,0.5542846
323.0,0.20315267,0.43877375,0.5455425,0.52724934,1,person,0.4621657
323.0,0.39180058,0.675008,0.63107294,0.7751084,70,toilet,0.3902877
323.0,0.7669067,0.041627623,0.9989366,0.23267683,63,couch,0.36831295
323.0,0.7669067,0.041627623,0.9989366,0.23267683,62,chair,0.3495413
323.0,0.87842005,0.39096314,1.0,0.5068443,62,chair,0.30913687
324.0,0.869284,0.21494448,0.9999414,0.3906244,1,person,0.5574191
324.0,0.20478038,0.44257456,0.5462139,0.52127135,1,person,0.4756705
324.0,0.39157292,0.675035,0.6309348,0.77517724,70,toilet,0.3789723
324.0,0.76731247,0.04166939,0.99896914,0.23216978,63,couch,0.36750126
324.0,0.76731247,0.04166939,0.99896914,0.23216978,62,chair,0.35073864
324.0,0.8787575,0.3915856,1.0,0.5070348,62,chair,0.3043158
325.0,0.86941576,0.21496505,0.9998839,0.39099908,1,person,0.55468446
325.0,0.2118192,0.43835756,0.5483353,0.5175846,1,person,0.4437512
325.0,0.3915961,0.67514664,0.63082176,0.7751778,70,toilet,0.38466415
325.0,0.7673355,0.04152754,0.9990074,0.23232129,63,couch,0.3751517
325.0,0.7673355,0.04152754,0.9990074,0.23232129,62,chair,0.3532802
325.0,0.8787247,0.3919126,1.0,0.50720936,62,chair,0.30450875
326.0,0.86946744,0.21481755,0.9998147,0.3940234,1,person,0.5553569
326.0,0.21225542,0.43108955,0.5414885,0.50630796,1,person,0.4927229
326.0,0.39150652,0.67524666,0.630813,0.77515775,70,toilet,0.38341302
326.0,0.7672169,0.041447453,0.99905086,0.23222777,63,couch,0.37348276
326.0,0.7672169,0.041447453,0.99905086,0.23222777,62,chair,0.3527174
327.0,0.869452,0.21482547,0.9998096,0.3941477,1,person,0.55657446
327.0,0.2118758,0.430681,0.5414407,0.5062769,1,person,0.49581823
327.0,0.39150408,0.67522454,0.63079435,0.7751702,70,toilet,0.3843816
327.0,0.76727146,0.04144592,0.999031,0.23198003,63,couch,0.37168536
327.0,0.7675125,0.042425692,0.99946326,0.2274769,62,chair,0.35233513
327.0,0.87890714,0.39236775,1.0,0.5081869,62,chair,0.3040593
328.0,0.8695197,0.21476613,0.9997109,0.39721465,1,person,0.56362814
328.0,0.21350478,0.42596748,0.5460146,0.50726575,1,person,0.51514876
328.0,0.39115024,0.6752123,0.6309179,0.7751259,70,toilet,0.382261
328.0,0.76728976,0.041503735,0.99906695,0.23202285,63,couch,0.37260532
328.0,0.7675618,0.042452857,0.9994905,0.22755606,62,chair,0.35341933
329.0,0.8679075,0.21526536,1.0,0.4051536,1,person,0.56512976
329.0,0.19728065,0.42021045,0.56383497,0.51012117,1,person,0.53936553
329.0,0.39126214,0.67510164,0.63079935,0.77513075,70,toilet,0.39060524
329.0,0.76725495,0.041584544,0.9989947,0.23167863,63,couch,0.37213424
329.0,0.76753724,0.04259026,0.99944246,0.22734544,62,chair,0.3529094
330.0,0.19492035,0.40346813,0.5721018,0.51097125,1,person,0.6503414
330.0,0.8676364,0.21496454,0.99937147,0.40867922,1,person,0.5922565
330.0,0.391726,0.6751013,0.6309171,0.7751694,70,toilet,0.3774442
330.0,0.76715684,0.04159747,0.9989604,0.23110126,63,couch,0.36735207
330.0,0.7674012,0.042687997,0.99940336,0.2268248,62,chair,0.35118878
331.0,0.20714575,0.3979396,0.5723075,0.5042399,1,person,0.6221113
331.0,0.8676698,0.21496898,0.9994005,0.40763938,1,person,0.58783233
331.0,0.3922174,0.67511946,0.6309191,0.77524096,70,toilet,0.36788458
331.0,0.7671007,0.041610062,0.99894583,0.23121,63,couch,0.36651945
331.0,0.76734924,0.0427351,0.99940467,0.22695467,62,chair,0.35193133
331.0,0.15935156,0.51821226,0.32208812,0.5715398,64,potted plant,0.32624543
332.0,0.20698407,0.3976969,0.57257223,0.5042647,1,person,0.6224059
332.0,0.8676812,0.21477884,0.99934036,0.40784514,1,person,0.5907293
332.0,0.39242873,0.6752082,0.63112867,0.7750865,70,toilet,0.36969703
332.0,0.7671696,0.041610382,0.99891317,0.23078737,63,couch,0.36383915
332.0,0.7673631,0.04269977,0.99941397,0.22649379,62,chair,0.35137165
332.0,0.15929502,0.51819724,0.32207793,0.5715826,64,potted plant,0.33023727
333.0,0.20975824,0.39669618,0.5824772,0.49635616,1,person,0.5990353
333.0,0.8678159,0.21499082,0.9996957,0.40489784,1,person,0.57564414
333.0,0.76714605,0.041957736,0.9988877,0.23098317,63,couch,0.3647991
333.0,0.39236116,0.67530394,0.6313882,0.7750083,70,toilet,0.3612669
333.0,0.7672553,0.04300142,0.99947524,0.22670022,62,chair,0.35193634
333.0,0.15990797,0.5199539,0.3201153,0.57140464,64,potted plant,0.34857923
333.0,0.30522275,0.4452621,0.39613372,0.48782447,31,handbag,0.3029157
334.0,0.20409627,0.39285073,0.5894527,0.49445894,1,person,0.5827035
334.0,0.8694343,0.21464357,0.99960524,0.39893052,1,person,0.56916475
334.0,0.3923452,0.675422,0.631027,0.77486867,70,toilet,0.36755788
334.0,0.7671578,0.04197008,0.9988594,0.23106253,63,couch,0.36231875
334.0,0.7671578,0.04197008,0.9988594,0.23106253,62,chair,0.35121763
334.0,0.16011906,0.5216827,0.31960833,0.5718227,64,potted plant,0.33438206
335.0,0.86947477,0.21456896,0.99960494,0.39820945,1,person,0.5692602
335.0,0.19898205,0.38410556,0.59510887,0.47993076,1,person,0.5500618
